CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ABC116,02-1900,2016-10-04,2016-09-20,14
ABC116,02-1900,2016-10-14,2016-10-04,10
ABC116,02-1900,2016-11-01,2016-10-14,18
ABC116,02-1900,2016-11-10,2016-11-01,9
ABC116,02-1900,2016-11-29,2016-11-10,19
ABC116,02-1900,2016-11-30,2016-11-29,1
ABC116,02-1900,2016-12-07,2016-11-30,7
ABC116,02-1900,2016-12-22,2016-12-07,15
ABC116,02-1900,2016-12-29,2016-12-22,7
ABC116,02-1900,2017-01-18,2016-12-29,20
ABC116,02-1900,2017-02-02,2017-01-18,15
ABC116,02-1900,2017-02-09,2017-02-02,7
ABC116,02-1900,2017-02-22,2017-02-09,13
ABC116,02-1900,2017-03-01,2017-02-22,7
ABC116,02-1900,2017-03-09,2017-03-01,8
ABC116,02-1900,2017-03-23,2017-03-09,14
ABC116,02-1900,2017-04-05,2017-03-23,13
ABC116,02-1900,2017-04-12,2017-04-05,7
