CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIA202,C2-4573,2017-05-24,2017-05-09,15
DIA202,C2-4573,2017-06-08,2017-05-24,15
DIA202,C2-4573,2017-06-13,2017-06-08,5
DIA202,C2-4573,2017-07-03,2017-06-13,20
DIA202,C2-4573,2017-07-05,2017-07-03,2
DIA202,C2-4573,2017-07-17,2017-07-05,12
DIA202,C2-4573,2017-08-09,2017-07-17,23
DIA202,C2-4573,2017-08-10,2017-08-09,1
DIA202,C2-4573,2017-09-05,2017-08-10,26
DIA202,C2-4573,2017-09-26,2017-09-05,21
DIA202,C2-4573,2017-10-03,2017-09-26,7
DIA202,C2-4573,2017-10-16,2017-10-03,13
DIA202,C2-4573,2017-10-31,2017-10-16,15
DIA202,C2-4573,2017-11-02,2017-10-31,2
DIA202,C2-4573,2017-11-03,2017-11-02,1
DIA202,C2-4573,2017-11-16,2017-11-03,13
DIA202,C2-4573,2017-11-27,2017-11-16,11
DIA202,C2-4573,2017-12-05,2017-11-27,8
DIA202,C2-4573,2017-12-11,2017-12-05,6
