CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIV108,02-2467,2015-12-07,2015-11-06,31
FIV108,02-2467,2016-08-29,2015-12-07,266
FIV108,02-2467,2016-09-26,2016-08-29,28
FIV108,02-2467,2016-11-11,2016-09-26,46
FIV108,02-2467,2017-01-23,2016-11-11,73
FIV108,02-2467,2017-02-14,2017-01-23,22
FIV108,02-2467,2017-03-09,2017-02-14,23
FIV108,02-2467,2017-04-05,2017-03-09,27
FIV108,02-2467,2017-05-03,2017-04-05,28
FIV108,02-2467,2017-06-01,2017-05-03,29
FIV108,02-2467,2017-06-16,2017-06-01,15
FIV108,02-2467,2017-06-26,2017-06-16,10
FIV108,02-2467,2017-08-08,2017-06-26,43
