CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,02-2861,2015-11-12,2015-10-13,30
TPE100,02-2861,2015-11-23,2015-11-12,11
TPE100,02-2861,2015-12-17,2015-11-23,24
TPE100,02-2861,2016-01-12,2015-12-17,26
TPE100,02-2861,2016-01-21,2016-01-12,9
TPE100,02-2861,2016-02-12,2016-01-21,22
TPE100,02-2861,2016-03-09,2016-02-12,26
TPE100,02-2861,2016-03-18,2016-03-09,9
TPE100,02-2861,2016-04-21,2016-03-18,34
TPE100,02-2861,2016-05-16,2016-04-21,25
TPE100,02-2861,2016-06-03,2016-05-16,18
TPE100,02-2861,2016-07-05,2016-06-03,32
