CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-7373,2015-08-27,2015-07-14,44
WIN136,02-7373,2015-09-15,2015-08-27,19
WIN136,02-7373,2015-11-03,2015-09-15,49
WIN136,02-7373,2015-12-11,2015-11-03,38
WIN136,02-7373,2016-01-20,2015-12-11,40
WIN136,02-7373,2016-04-05,2016-01-20,76
WIN136,02-7373,2016-05-18,2016-04-05,43
WIN136,02-7373,2016-06-20,2016-05-18,33
WIN136,02-7373,2016-07-12,2016-06-20,22
WIN136,02-7373,2016-08-10,2016-07-12,29
WIN136,02-7373,2016-08-16,2016-08-10,6
WIN136,02-7373,2016-08-17,2016-08-16,1
WIN136,02-7373,2016-11-14,2016-08-17,89
