CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-6364,2016-10-03,2016-08-24,40
SNA100,02-6364,2016-10-12,2016-10-03,9
SNA100,02-6364,2016-10-18,2016-10-12,6
SNA100,02-6364,2016-11-14,2016-10-18,27
SNA100,02-6364,2016-11-29,2016-11-14,15
SNA100,02-6364,2016-12-05,2016-11-29,6
SNA100,02-6364,2016-12-16,2016-12-05,11
SNA100,02-6364,2017-01-03,2016-12-16,18
SNA100,02-6364,2017-01-09,2017-01-03,6
SNA100,02-6364,2017-01-23,2017-01-09,14
SNA100,02-6364,2017-01-27,2017-01-23,4
SNA100,02-6364,2017-01-30,2017-01-27,3
SNA100,02-6364,2017-02-06,2017-01-30,7
SNA100,02-6364,2017-03-16,2017-02-06,38
SNA100,02-6364,2017-04-21,2017-03-16,36
SNA100,02-6364,2017-06-05,2017-04-21,45
SNA100,02-6364,2017-06-21,2017-06-05,16
SNA100,02-6364,2017-06-27,2017-06-21,6
SNA100,02-6364,2017-07-03,2017-06-27,6
SNA100,02-6364,2017-07-20,2017-07-03,17
SNA100,02-6364,2017-08-14,2017-07-20,25
SNA100,02-6364,2017-08-30,2017-08-14,16
SNA100,02-6364,2017-09-05,2017-08-30,6
SNA100,02-6364,2017-09-06,2017-09-05,1
SNA100,02-6364,2017-09-28,2017-09-06,22
SNA100,02-6364,2017-10-23,2017-09-28,25
SNA100,02-6364,2017-10-25,2017-10-23,2
SNA100,02-6364,2017-11-14,2017-10-25,20
SNA100,02-6364,2017-11-17,2017-11-14,3
SNA100,02-6364,2017-11-27,2017-11-17,10
SNA100,02-6364,2017-11-30,2017-11-27,3
