CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
G&S100,04-3234,2015-05-26,2015-05-20,6
G&S100,04-3234,2015-09-08,2015-05-26,105
G&S100,04-3234,2015-09-22,2015-09-08,14
G&S100,04-3234,2016-03-18,2015-09-22,178
G&S100,04-3234,2016-05-23,2016-03-18,66
G&S100,04-3234,2016-12-16,2016-05-23,207
G&S100,04-3234,2017-03-20,2016-12-16,94
G&S100,04-3234,2017-05-08,2017-03-20,49
G&S100,04-3234,2017-06-20,2017-05-08,43
G&S100,04-3234,2017-08-23,2017-06-20,64
G&S100,04-3234,2017-09-18,2017-08-23,26
G&S100,04-3234,2017-11-17,2017-09-18,60
