CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,02-7121,2015-10-28,2015-10-07,21
JEF132,02-7121,2015-11-02,2015-10-28,5
JEF132,02-7121,2015-11-04,2015-11-02,2
JEF132,02-7121,2016-02-02,2015-11-04,90
JEF132,02-7121,2016-02-17,2016-02-02,15
JEF132,02-7121,2016-03-05,2016-02-17,17
JEF132,02-7121,2016-03-17,2016-03-05,12
JEF132,02-7121,2016-03-21,2016-03-17,4
JEF132,02-7121,2016-04-27,2016-03-21,37
JEF132,02-7121,2016-05-16,2016-04-27,19
JEF132,02-7121,2016-07-26,2016-05-16,71
JEF132,02-7121,2016-07-28,2016-07-26,2
JEF132,02-7121,2016-11-09,2016-07-28,104
JEF132,02-7121,2016-12-08,2016-11-09,29
JEF132,02-7121,2016-12-27,2016-12-08,19
JEF132,02-7121,2016-12-29,2016-12-27,2
JEF132,02-7121,2017-01-03,2016-12-29,5
