CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV117,02-3671,2016-11-22,2016-09-19,64
ADV117,02-3671,2016-11-30,2016-11-22,8
ADV117,02-3671,2016-12-08,2016-11-30,8
ADV117,02-3671,2016-12-12,2016-12-08,4
ADV117,02-3671,2016-12-28,2016-12-12,16
ADV117,02-3671,2017-01-24,2016-12-28,27
ADV117,02-3671,2017-01-25,2017-01-24,1
ADV117,02-3671,2017-02-06,2017-01-25,12
ADV117,02-3671,2017-03-20,2017-02-06,42
ADV117,02-3671,2017-03-21,2017-03-20,1
ADV117,02-3671,2017-04-24,2017-03-21,34
ADV117,02-3671,2017-05-08,2017-04-24,14
ADV117,02-3671,2017-05-22,2017-05-08,14
ADV117,02-3671,2017-05-31,2017-05-22,9
ADV117,02-3671,2017-06-07,2017-05-31,7
ADV117,02-3671,2017-06-12,2017-06-07,5
ADV117,02-3671,2017-06-21,2017-06-12,9
