CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR173,04-1396,2016-04-26,2016-03-29,28
COR173,04-1396,2016-05-27,2016-04-26,31
COR173,04-1396,2016-06-28,2016-05-27,32
COR173,04-1396,2016-07-13,2016-06-28,15
COR173,04-1396,2016-08-16,2016-07-13,34
COR173,04-1396,2016-09-23,2016-08-16,38
COR173,04-1396,2016-10-19,2016-09-23,26
COR173,04-1396,2016-11-10,2016-10-19,22
COR173,04-1396,2016-12-20,2016-11-10,40
COR173,04-1396,2017-01-30,2016-12-20,41
COR173,04-1396,2017-04-25,2017-01-30,85
COR173,04-1396,2017-07-14,2017-04-25,80
COR173,04-1396,2017-09-06,2017-07-14,54
