CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,SPC1944,2017-05-05,2017-05-04,1
PEN113,SPC1944,2017-05-16,2017-05-05,11
PEN113,SPC1944,2017-05-17,2017-05-16,1
PEN113,SPC1944,2017-05-25,2017-05-17,8
PEN113,SPC1944,2017-05-30,2017-05-25,5
PEN113,SPC1944,2017-06-05,2017-05-30,6
PEN113,SPC1944,2017-06-08,2017-06-05,3
PEN113,SPC1944,2017-06-12,2017-06-08,4
PEN113,SPC1944,2017-06-15,2017-06-12,3
PEN113,SPC1944,2017-06-20,2017-06-15,5
PEN113,SPC1944,2017-07-12,2017-06-20,22
PEN113,SPC1944,2017-07-17,2017-07-12,5
