CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM325,10-0076,2015-05-29,2015-05-28,1
FAM325,10-0076,2015-06-25,2015-05-29,27
FAM325,10-0076,2015-07-02,2015-06-25,7
FAM325,10-0076,2015-07-10,2015-07-02,8
FAM325,10-0076,2015-07-30,2015-07-10,20
FAM325,10-0076,2015-08-04,2015-07-30,5
FAM325,10-0076,2015-08-11,2015-08-04,7
FAM325,10-0076,2015-08-17,2015-08-11,6
FAM325,10-0076,2015-09-01,2015-08-17,15
FAM325,10-0076,2015-09-04,2015-09-01,3
FAM325,10-0076,2015-09-15,2015-09-04,11
FAM325,10-0076,2015-09-21,2015-09-15,6
FAM325,10-0076,2015-09-22,2015-09-21,1
FAM325,10-0076,2015-11-02,2015-09-22,41
FAM325,10-0076,2015-11-04,2015-11-02,2
FAM325,10-0076,2015-11-05,2015-11-04,1
FAM325,10-0076,2015-11-13,2015-11-05,8
FAM325,10-0076,2015-11-16,2015-11-13,3
FAM325,10-0076,2015-11-23,2015-11-16,7
FAM325,10-0076,2015-12-02,2015-11-23,9
FAM325,10-0076,2015-12-18,2015-12-02,16
FAM325,10-0076,2015-12-30,2015-12-18,12
FAM325,10-0076,2016-01-19,2015-12-30,20
FAM325,10-0076,2016-01-27,2016-01-19,8
FAM325,10-0076,2016-01-29,2016-01-27,2
FAM325,10-0076,2016-02-29,2016-01-29,31
FAM325,10-0076,2016-03-10,2016-02-29,10
FAM325,10-0076,2016-03-14,2016-03-10,4
FAM325,10-0076,2016-03-16,2016-03-14,2
FAM325,10-0076,2016-03-21,2016-03-16,5
FAM325,10-0076,2016-04-22,2016-03-21,32
FAM325,10-0076,2016-05-02,2016-04-22,10
FAM325,10-0076,2016-05-13,2016-05-02,11
FAM325,10-0076,2016-05-16,2016-05-13,3
FAM325,10-0076,2016-05-27,2016-05-16,11
FAM325,10-0076,2016-06-14,2016-05-27,18
FAM325,10-0076,2016-06-28,2016-06-14,14
FAM325,10-0076,2016-07-18,2016-06-28,20
FAM325,10-0076,2016-07-25,2016-07-18,7
FAM325,10-0076,2016-07-26,2016-07-25,1
FAM325,10-0076,2016-07-27,2016-07-26,1
