CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COU113,02-7373,2015-09-21,2015-09-17,4
COU113,02-7373,2016-03-16,2015-09-21,177
COU113,02-7373,2016-04-25,2016-03-16,40
COU113,02-7373,2016-05-24,2016-04-25,29
COU113,02-7373,2016-06-09,2016-05-24,16
COU113,02-7373,2016-08-10,2016-06-09,62
COU113,02-7373,2016-08-25,2016-08-10,15
COU113,02-7373,2016-09-22,2016-08-25,28
COU113,02-7373,2016-11-03,2016-09-22,42
COU113,02-7373,2016-11-15,2016-11-03,12
COU113,02-7373,2016-12-05,2016-11-15,20
COU113,02-7373,2016-12-14,2016-12-05,9
COU113,02-7373,2017-01-27,2016-12-14,44
COU113,02-7373,2017-02-21,2017-01-27,25
COU113,02-7373,2017-03-30,2017-02-21,37
COU113,02-7373,2017-04-13,2017-03-30,14
COU113,02-7373,2017-05-11,2017-04-13,28
COU113,02-7373,2017-06-07,2017-05-11,27
COU113,02-7373,2017-06-23,2017-06-07,16
COU113,02-7373,2017-08-24,2017-06-23,62
