CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,10-4784,2015-11-06,2015-11-05,1
TYR100,10-4784,2015-11-09,2015-11-06,3
TYR100,10-4784,2016-01-12,2015-11-09,64
TYR100,10-4784,2016-01-27,2016-01-12,15
TYR100,10-4784,2016-02-04,2016-01-27,8
TYR100,10-4784,2016-02-05,2016-02-04,1
TYR100,10-4784,2016-02-15,2016-02-05,10
TYR100,10-4784,2016-02-17,2016-02-15,2
TYR100,10-4784,2016-02-22,2016-02-17,5
TYR100,10-4784,2016-03-04,2016-02-22,11
TYR100,10-4784,2016-03-08,2016-03-04,4
TYR100,10-4784,2016-03-16,2016-03-08,8
TYR100,10-4784,2016-03-18,2016-03-16,2
TYR100,10-4784,2016-03-21,2016-03-18,3
TYR100,10-4784,2016-03-23,2016-03-21,2
TYR100,10-4784,2016-04-04,2016-03-23,12
TYR100,10-4784,2016-04-05,2016-04-04,1
TYR100,10-4784,2016-04-18,2016-04-05,13
TYR100,10-4784,2016-05-02,2016-04-18,14
TYR100,10-4784,2016-05-03,2016-05-02,1
TYR100,10-4784,2016-05-05,2016-05-03,2
TYR100,10-4784,2016-05-18,2016-05-05,13
TYR100,10-4784,2016-05-19,2016-05-18,1
TYR100,10-4784,2016-05-20,2016-05-19,1
TYR100,10-4784,2016-06-08,2016-05-20,19
TYR100,10-4784,2016-06-09,2016-06-08,1
TYR100,10-4784,2016-06-10,2016-06-09,1
TYR100,10-4784,2016-06-16,2016-06-10,6
TYR100,10-4784,2016-06-17,2016-06-16,1
TYR100,10-4784,2016-06-20,2016-06-17,3
TYR100,10-4784,2016-06-22,2016-06-20,2
TYR100,10-4784,2016-06-24,2016-06-22,2
TYR100,10-4784,2016-06-30,2016-06-24,6
TYR100,10-4784,2016-07-01,2016-06-30,1
TYR100,10-4784,2016-07-11,2016-07-01,10
TYR100,10-4784,2016-07-12,2016-07-11,1
TYR100,10-4784,2016-07-14,2016-07-12,2
TYR100,10-4784,2016-07-18,2016-07-14,4
TYR100,10-4784,2016-07-19,2016-07-18,1
TYR100,10-4784,2016-07-20,2016-07-19,1
TYR100,10-4784,2016-07-21,2016-07-20,1
TYR100,10-4784,2016-07-26,2016-07-21,5
TYR100,10-4784,2016-08-01,2016-07-26,6
TYR100,10-4784,2016-08-04,2016-08-01,3
TYR100,10-4784,2016-08-10,2016-08-04,6
TYR100,10-4784,2016-08-11,2016-08-10,1
TYR100,10-4784,2016-08-12,2016-08-11,1
TYR100,10-4784,2016-08-15,2016-08-12,3
TYR100,10-4784,2016-08-16,2016-08-15,1
TYR100,10-4784,2016-08-18,2016-08-16,2
TYR100,10-4784,2016-08-22,2016-08-18,4
TYR100,10-4784,2016-08-26,2016-08-22,4
TYR100,10-4784,2016-09-01,2016-08-26,6
