CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHO100,02-5340,2016-11-17,2016-11-03,14
CHO100,02-5340,2016-12-01,2016-11-17,14
CHO100,02-5340,2016-12-22,2016-12-01,21
CHO100,02-5340,2017-01-05,2016-12-22,14
CHO100,02-5340,2017-01-19,2017-01-05,14
CHO100,02-5340,2017-02-02,2017-01-19,14
CHO100,02-5340,2017-03-02,2017-02-02,28
CHO100,02-5340,2017-03-09,2017-03-02,7
CHO100,02-5340,2017-03-16,2017-03-09,7
CHO100,02-5340,2017-03-23,2017-03-16,7
CHO100,02-5340,2017-03-30,2017-03-23,7
CHO100,02-5340,2017-04-20,2017-03-30,21
CHO100,02-5340,2017-04-27,2017-04-20,7
CHO100,02-5340,2017-05-18,2017-04-27,21
CHO100,02-5340,2017-05-25,2017-05-18,7
CHO100,02-5340,2017-06-01,2017-05-25,7
CHO100,02-5340,2017-06-08,2017-06-01,7
CHO100,02-5340,2017-07-26,2017-06-08,48
CHO100,02-5340,2017-08-01,2017-07-26,6
CHO100,02-5340,2017-08-10,2017-08-01,9
