CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC112,04-6225,2015-08-19,2015-05-19,92
VIC112,04-6225,2015-10-19,2015-08-19,61
VIC112,04-6225,2015-12-15,2015-10-19,57
VIC112,04-6225,2016-01-11,2015-12-15,27
VIC112,04-6225,2016-01-14,2016-01-11,3
VIC112,04-6225,2016-05-10,2016-01-14,117
VIC112,04-6225,2016-05-11,2016-05-10,1
VIC112,04-6225,2016-07-11,2016-05-11,61
VIC112,04-6225,2016-07-13,2016-07-11,2
VIC112,04-6225,2016-10-18,2016-07-13,97
VIC112,04-6225,2016-11-07,2016-10-18,20
VIC112,04-6225,2017-01-03,2016-11-07,57
VIC112,04-6225,2017-01-23,2017-01-03,20
VIC112,04-6225,2017-02-09,2017-01-23,17
VIC112,04-6225,2017-03-30,2017-02-09,49
VIC112,04-6225,2017-04-27,2017-03-30,28
VIC112,04-6225,2017-05-15,2017-04-27,18
VIC112,04-6225,2017-09-18,2017-05-15,126
