CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU103,04-1672,2015-06-01,2015-05-19,13
SHU103,04-1672,2015-08-17,2015-06-01,77
SHU103,04-1672,2015-09-01,2015-08-17,15
SHU103,04-1672,2015-10-01,2015-09-01,30
SHU103,04-1672,2015-11-03,2015-10-01,33
SHU103,04-1672,2015-12-03,2015-11-03,30
SHU103,04-1672,2016-01-04,2015-12-03,32
SHU103,04-1672,2016-02-01,2016-01-04,28
SHU103,04-1672,2016-03-01,2016-02-01,29
SHU103,04-1672,2016-04-05,2016-03-01,35
SHU103,04-1672,2016-05-05,2016-04-05,30
SHU103,04-1672,2016-06-06,2016-05-05,32
SHU103,04-1672,2016-07-11,2016-06-06,35
