CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-2466,2015-09-28,2015-06-05,115
NUR103,02-2466,2015-10-26,2015-09-28,28
NUR103,02-2466,2015-10-27,2015-10-26,1
NUR103,02-2466,2015-10-30,2015-10-27,3
NUR103,02-2466,2015-11-24,2015-10-30,25
NUR103,02-2466,2015-11-27,2015-11-24,3
NUR103,02-2466,2015-11-30,2015-11-27,3
NUR103,02-2466,2015-12-04,2015-11-30,4
NUR103,02-2466,2015-12-21,2015-12-04,17
NUR103,02-2466,2016-01-04,2015-12-21,14
NUR103,02-2466,2016-01-18,2016-01-04,14
NUR103,02-2466,2016-01-29,2016-01-18,11
NUR103,02-2466,2016-02-01,2016-01-29,3
