CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-6922,2015-10-20,2015-09-22,28
NUC112,02-6922,2015-12-11,2015-10-20,52
NUC112,02-6922,2016-01-12,2015-12-11,32
NUC112,02-6922,2016-02-27,2016-01-12,46
NUC112,02-6922,2016-03-29,2016-02-27,31
NUC112,02-6922,2016-04-11,2016-03-29,13
NUC112,02-6922,2016-04-12,2016-04-11,1
NUC112,02-6922,2016-05-02,2016-04-12,20
NUC112,02-6922,2016-05-04,2016-05-02,2
NUC112,02-6922,2016-06-14,2016-05-04,41
NUC112,02-6922,2016-09-26,2016-06-14,104
NUC112,02-6922,2016-09-29,2016-09-26,3
NUC112,02-6922,2016-10-28,2016-09-29,29
NUC112,02-6922,2017-01-31,2016-10-28,95
NUC112,02-6922,2017-02-27,2017-01-31,27
NUC112,02-6922,2017-04-25,2017-02-27,57
NUC112,02-6922,2017-05-08,2017-04-25,13
NUC112,02-6922,2017-05-09,2017-05-08,1
NUC112,02-6922,2017-06-05,2017-05-09,27
NUC112,02-6922,2017-07-11,2017-06-05,36
NUC112,02-6922,2017-08-07,2017-07-11,27
NUC112,02-6922,2017-09-05,2017-08-07,29
NUC112,02-6922,2017-12-04,2017-09-05,90
