CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEW259,02-0524,2017-01-03,2016-12-14,20
NEW259,02-0524,2017-01-04,2017-01-03,1
NEW259,02-0524,2017-01-11,2017-01-04,7
NEW259,02-0524,2017-01-30,2017-01-11,19
NEW259,02-0524,2017-06-01,2017-01-30,122
NEW259,02-0524,2017-06-19,2017-06-01,18
NEW259,02-0524,2017-07-07,2017-06-19,18
NEW259,02-0524,2017-07-17,2017-07-07,10
NEW259,02-0524,2017-09-01,2017-07-17,46
NEW259,02-0524,2017-10-03,2017-09-01,32
NEW259,02-0524,2017-10-18,2017-10-03,15
NEW259,02-0524,2017-11-27,2017-10-18,40
NEW259,02-0524,2017-11-29,2017-11-27,2
