CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MID169,02-2441,2016-08-31,2016-05-26,97
MID169,02-2441,2016-10-27,2016-08-31,57
MID169,02-2441,2016-11-23,2016-10-27,27
MID169,02-2441,2016-12-15,2016-11-23,22
MID169,02-2441,2017-01-26,2016-12-15,42
MID169,02-2441,2017-02-20,2017-01-26,25
MID169,02-2441,2017-03-24,2017-02-20,32
MID169,02-2441,2017-04-25,2017-03-24,32
MID169,02-2441,2017-05-05,2017-04-25,10
MID169,02-2441,2017-06-02,2017-05-05,28
MID169,02-2441,2017-06-23,2017-06-02,21
MID169,02-2441,2017-07-28,2017-06-23,35
MID169,02-2441,2017-08-25,2017-07-28,28
