CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,09-9861,2015-05-05,2015-05-04,1
NUC112,09-9861,2015-05-28,2015-05-05,23
NUC112,09-9861,2015-06-05,2015-05-28,8
NUC112,09-9861,2015-07-08,2015-06-05,33
NUC112,09-9861,2015-07-09,2015-07-08,1
NUC112,09-9861,2015-08-03,2015-07-09,25
NUC112,09-9861,2015-08-04,2015-08-03,1
NUC112,09-9861,2015-08-12,2015-08-04,8
NUC112,09-9861,2015-09-02,2015-08-12,21
NUC112,09-9861,2015-09-04,2015-09-02,2
NUC112,09-9861,2015-09-09,2015-09-04,5
NUC112,09-9861,2015-09-14,2015-09-09,5
NUC112,09-9861,2015-10-01,2015-09-14,17
NUC112,09-9861,2015-10-02,2015-10-01,1
NUC112,09-9861,2015-10-30,2015-10-02,28
NUC112,09-9861,2015-11-02,2015-10-30,3
NUC112,09-9861,2015-11-03,2015-11-02,1
NUC112,09-9861,2015-12-02,2015-11-03,29
NUC112,09-9861,2015-12-03,2015-12-02,1
NUC112,09-9861,2015-12-07,2015-12-03,4
NUC112,09-9861,2016-01-06,2015-12-07,30
NUC112,09-9861,2016-01-07,2016-01-06,1
NUC112,09-9861,2016-02-03,2016-01-07,27
NUC112,09-9861,2016-02-10,2016-02-03,7
NUC112,09-9861,2016-03-04,2016-02-10,23
NUC112,09-9861,2016-03-29,2016-03-04,25
NUC112,09-9861,2016-05-02,2016-03-29,34
NUC112,09-9861,2016-06-02,2016-05-02,31
NUC112,09-9861,2016-06-03,2016-06-02,1
NUC112,09-9861,2016-06-07,2016-06-03,4
NUC112,09-9861,2016-06-15,2016-06-07,8
NUC112,09-9861,2016-07-05,2016-06-15,20
NUC112,09-9861,2016-07-22,2016-07-05,17
NUC112,09-9861,2016-08-01,2016-07-22,10
NUC112,09-9861,2016-08-02,2016-08-01,1
NUC112,09-9861,2016-08-03,2016-08-02,1
NUC112,09-9861,2016-08-04,2016-08-03,1
NUC112,09-9861,2016-09-02,2016-08-04,29
NUC112,09-9861,2016-10-05,2016-09-02,33
NUC112,09-9861,2016-11-02,2016-10-05,28
NUC112,09-9861,2016-12-02,2016-11-02,30
NUC112,09-9861,2017-01-12,2016-12-02,41
NUC112,09-9861,2017-02-02,2017-01-12,21
NUC112,09-9861,2017-03-03,2017-02-02,29
NUC112,09-9861,2017-03-06,2017-03-03,3
NUC112,09-9861,2017-05-02,2017-03-06,57
NUC112,09-9861,2017-06-01,2017-05-02,30
NUC112,09-9861,2017-07-05,2017-06-01,34
NUC112,09-9861,2017-08-02,2017-07-05,28
NUC112,09-9861,2017-08-03,2017-08-02,1
NUC112,09-9861,2017-09-01,2017-08-03,29
NUC112,09-9861,2017-09-05,2017-09-01,4
NUC112,09-9861,2017-10-03,2017-09-05,28
NUC112,09-9861,2017-10-06,2017-10-03,3
NUC112,09-9861,2017-11-02,2017-10-06,27
NUC112,09-9861,2017-12-04,2017-11-02,32
