CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DOC202,04-1024,2016-09-19,2016-08-02,48
DOC202,04-1024,2016-10-24,2016-09-19,35
DOC202,04-1024,2016-11-14,2016-10-24,21
DOC202,04-1024,2016-12-12,2016-11-14,28
DOC202,04-1024,2017-01-16,2016-12-12,35
DOC202,04-1024,2017-02-06,2017-01-16,21
DOC202,04-1024,2017-02-13,2017-02-06,7
DOC202,04-1024,2017-03-06,2017-02-13,21
DOC202,04-1024,2017-04-03,2017-03-06,28
DOC202,04-1024,2017-05-05,2017-04-03,32
DOC202,04-1024,2017-05-26,2017-05-05,21
DOC202,04-1024,2017-06-05,2017-05-26,10
DOC202,04-1024,2017-07-14,2017-06-05,39
DOC202,04-1024,2017-08-18,2017-07-14,35
DOC202,04-1024,2017-10-23,2017-08-18,66
