CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,02-0532,2015-11-18,2015-11-10,8
VED100,02-0532,2015-12-23,2015-11-18,35
VED100,02-0532,2015-12-30,2015-12-23,7
VED100,02-0532,2016-02-10,2015-12-30,42
VED100,02-0532,2016-03-09,2016-02-10,28
VED100,02-0532,2016-03-24,2016-03-09,15
VED100,02-0532,2016-04-27,2016-03-24,34
VED100,02-0532,2016-05-11,2016-04-27,14
VED100,02-0532,2016-05-27,2016-05-11,16
VED100,02-0532,2016-08-02,2016-05-27,67
VED100,02-0532,2017-04-21,2016-08-02,262
VED100,02-0532,2017-11-28,2017-04-21,221
