CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASC104,02-8947,2015-06-23,2015-05-26,28
ASC104,02-8947,2015-07-16,2015-06-23,23
ASC104,02-8947,2015-07-28,2015-07-16,12
ASC104,02-8947,2015-08-13,2015-07-28,16
ASC104,02-8947,2015-08-18,2015-08-13,5
ASC104,02-8947,2015-09-14,2015-08-18,27
ASC104,02-8947,2015-09-29,2015-09-14,15
ASC104,02-8947,2015-10-09,2015-09-29,10
ASC104,02-8947,2015-10-26,2015-10-09,17
ASC104,02-8947,2015-11-03,2015-10-26,8
ASC104,02-8947,2015-11-16,2015-11-03,13
ASC104,02-8947,2015-12-24,2015-11-16,38
ASC104,02-8947,2016-01-08,2015-12-24,15
