CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAV102,02-8322,2016-02-02,2015-12-22,42
WAV102,02-8322,2016-02-24,2016-02-02,22
WAV102,02-8322,2016-03-01,2016-02-24,6
WAV102,02-8322,2016-03-28,2016-03-01,27
WAV102,02-8322,2016-04-07,2016-03-28,10
WAV102,02-8322,2016-05-09,2016-04-07,32
WAV102,02-8322,2016-05-13,2016-05-09,4
WAV102,02-8322,2016-06-08,2016-05-13,26
WAV102,02-8322,2016-07-01,2016-06-08,23
WAV102,02-8322,2016-11-25,2016-07-01,147
WAV102,02-8322,2016-12-14,2016-11-25,19
WAV102,02-8322,2016-12-20,2016-12-14,6
WAV102,02-8322,2017-01-06,2016-12-20,17
WAV102,02-8322,2017-01-18,2017-01-06,12
WAV102,02-8322,2017-02-17,2017-01-18,30
WAV102,02-8322,2017-02-28,2017-02-17,11
WAV102,02-8322,2017-04-25,2017-02-28,56
WAV102,02-8322,2017-05-30,2017-04-25,35
WAV102,02-8322,2017-06-07,2017-05-30,8
WAV102,02-8322,2017-06-09,2017-06-07,2
WAV102,02-8322,2017-06-26,2017-06-09,17
WAV102,02-8322,2017-07-07,2017-06-26,11
WAV102,02-8322,2017-07-18,2017-07-07,11
WAV102,02-8322,2017-10-31,2017-07-18,105
