CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA181,02-1237,2015-05-19,2015-05-05,14
SHA181,02-1237,2015-06-16,2015-05-19,28
SHA181,02-1237,2015-07-20,2015-06-16,34
SHA181,02-1237,2015-07-29,2015-07-20,9
SHA181,02-1237,2015-08-24,2015-07-29,26
SHA181,02-1237,2015-10-20,2015-08-24,57
SHA181,02-1237,2015-11-13,2015-10-20,24
SHA181,02-1237,2015-12-11,2015-11-13,28
SHA181,02-1237,2016-01-04,2015-12-11,24
SHA181,02-1237,2016-01-29,2016-01-04,25
SHA181,02-1237,2016-02-26,2016-01-29,28
SHA181,02-1237,2016-04-01,2016-02-26,35
