CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO271,B1-4414,2016-01-06,2015-05-26,225
PRO271,B1-4414,2016-02-05,2016-01-06,30
PRO271,B1-4414,2016-02-08,2016-02-05,3
PRO271,B1-4414,2016-07-13,2016-02-08,156
PRO271,B1-4414,2016-07-15,2016-07-13,2
PRO271,B1-4414,2016-07-18,2016-07-15,3
PRO271,B1-4414,2016-07-19,2016-07-18,1
PRO271,B1-4414,2016-09-07,2016-07-19,50
PRO271,B1-4414,2016-09-19,2016-09-07,12
PRO271,B1-4414,2016-09-21,2016-09-19,2
PRO271,B1-4414,2016-09-28,2016-09-21,7
PRO271,B1-4414,2016-10-17,2016-09-28,19
PRO271,B1-4414,2016-10-27,2016-10-17,10
PRO271,B1-4414,2016-11-08,2016-10-27,12
PRO271,B1-4414,2016-11-18,2016-11-08,10
PRO271,B1-4414,2016-12-08,2016-11-18,20
PRO271,B1-4414,2016-12-12,2016-12-08,4
PRO271,B1-4414,2016-12-13,2016-12-12,1
PRO271,B1-4414,2017-01-09,2016-12-13,27
PRO271,B1-4414,2017-01-10,2017-01-09,1
PRO271,B1-4414,2017-02-01,2017-01-10,22
PRO271,B1-4414,2017-03-09,2017-02-01,36
PRO271,B1-4414,2017-03-23,2017-03-09,14
PRO271,B1-4414,2017-03-30,2017-03-23,7
PRO271,B1-4414,2017-03-31,2017-03-30,1
PRO271,B1-4414,2017-04-28,2017-03-31,28
PRO271,B1-4414,2017-05-08,2017-04-28,10
PRO271,B1-4414,2017-06-06,2017-05-08,29
PRO271,B1-4414,2017-06-21,2017-06-06,15
PRO271,B1-4414,2017-06-29,2017-06-21,8
PRO271,B1-4414,2017-07-17,2017-06-29,18
PRO271,B1-4414,2017-07-20,2017-07-17,3
PRO271,B1-4414,2017-07-26,2017-07-20,6
PRO271,B1-4414,2017-07-31,2017-07-26,5
PRO271,B1-4414,2017-08-03,2017-07-31,3
PRO271,B1-4414,2017-08-30,2017-08-03,27
PRO271,B1-4414,2017-09-06,2017-08-30,7
PRO271,B1-4414,2017-09-14,2017-09-06,8
PRO271,B1-4414,2017-09-20,2017-09-14,6
PRO271,B1-4414,2017-09-21,2017-09-20,1
PRO271,B1-4414,2017-11-03,2017-09-21,43
PRO271,B1-4414,2017-11-08,2017-11-03,5
PRO271,B1-4414,2017-11-10,2017-11-08,2
PRO271,B1-4414,2017-11-27,2017-11-10,17
PRO271,B1-4414,2017-12-07,2017-11-27,10
