CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,01-5127,2017-09-27,2017-09-20,7
MOT107,01-5127,2017-09-29,2017-09-27,2
MOT107,01-5127,2017-10-05,2017-09-29,6
MOT107,01-5127,2017-10-10,2017-10-05,5
MOT107,01-5127,2017-10-12,2017-10-10,2
MOT107,01-5127,2017-10-17,2017-10-12,5
MOT107,01-5127,2017-10-20,2017-10-17,3
MOT107,01-5127,2017-10-23,2017-10-20,3
MOT107,01-5127,2017-11-03,2017-10-23,11
MOT107,01-5127,2017-11-07,2017-11-03,4
MOT107,01-5127,2017-11-15,2017-11-07,8
MOT107,01-5127,2017-11-17,2017-11-15,2
MOT107,01-5127,2017-11-30,2017-11-17,13
MOT107,01-5127,2017-12-07,2017-11-30,7
MOT107,01-5127,2017-12-11,2017-12-07,4
