CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEN285,02-8290,2017-03-15,2017-03-02,13
GEN285,02-8290,2017-03-20,2017-03-15,5
GEN285,02-8290,2017-03-25,2017-03-20,5
GEN285,02-8290,2017-03-29,2017-03-25,4
GEN285,02-8290,2017-03-31,2017-03-29,2
GEN285,02-8290,2017-04-12,2017-03-31,12
GEN285,02-8290,2017-04-17,2017-04-12,5
GEN285,02-8290,2017-04-21,2017-04-17,4
GEN285,02-8290,2017-04-26,2017-04-21,5
GEN285,02-8290,2017-05-02,2017-04-26,6
GEN285,02-8290,2017-05-09,2017-05-02,7
GEN285,02-8290,2017-05-10,2017-05-09,1
GEN285,02-8290,2017-05-16,2017-05-10,6
GEN285,02-8290,2017-05-25,2017-05-16,9
GEN285,02-8290,2017-05-30,2017-05-25,5
GEN285,02-8290,2017-06-07,2017-05-30,8
GEN285,02-8290,2017-06-16,2017-06-07,9
GEN285,02-8290,2017-06-21,2017-06-16,5
GEN285,02-8290,2017-06-22,2017-06-21,1
GEN285,02-8290,2017-06-27,2017-06-22,5
GEN285,02-8290,2017-08-01,2017-06-27,35
GEN285,02-8290,2017-08-02,2017-08-01,1
GEN285,02-8290,2017-08-04,2017-08-02,2
GEN285,02-8290,2017-08-07,2017-08-04,3
GEN285,02-8290,2017-08-21,2017-08-07,14
GEN285,02-8290,2017-09-08,2017-08-21,18
GEN285,02-8290,2017-09-19,2017-09-08,11
GEN285,02-8290,2017-09-25,2017-09-19,6
GEN285,02-8290,2017-09-27,2017-09-25,2
GEN285,02-8290,2017-10-04,2017-09-27,7
GEN285,02-8290,2017-10-10,2017-10-04,6
GEN285,02-8290,2017-10-11,2017-10-10,1
GEN285,02-8290,2017-10-13,2017-10-11,2
GEN285,02-8290,2017-10-17,2017-10-13,4
GEN285,02-8290,2017-10-25,2017-10-17,8
GEN285,02-8290,2017-10-30,2017-10-25,5
GEN285,02-8290,2017-11-03,2017-10-30,4
GEN285,02-8290,2017-11-08,2017-11-03,5
GEN285,02-8290,2017-11-22,2017-11-08,14
GEN285,02-8290,2017-11-27,2017-11-22,5
GEN285,02-8290,2017-12-06,2017-11-27,9
