CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW143,02-4111,2016-09-01,2016-05-19,105
TOW143,02-4111,2016-09-29,2016-09-01,28
TOW143,02-4111,2016-10-13,2016-09-29,14
TOW143,02-4111,2016-12-13,2016-10-13,61
TOW143,02-4111,2017-02-01,2016-12-13,50
TOW143,02-4111,2017-03-20,2017-02-01,47
TOW143,02-4111,2017-05-05,2017-03-20,46
TOW143,02-4111,2017-05-23,2017-05-05,18
TOW143,02-4111,2017-06-19,2017-05-23,27
TOW143,02-4111,2017-07-21,2017-06-19,32
TOW143,02-4111,2017-08-30,2017-07-21,40
TOW143,02-4111,2017-09-26,2017-08-30,27
