CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY124,02-1291,2016-03-10,2016-02-25,14
KEY124,02-1291,2016-03-29,2016-03-10,19
KEY124,02-1291,2016-03-30,2016-03-29,1
KEY124,02-1291,2016-05-04,2016-03-30,35
KEY124,02-1291,2016-06-06,2016-05-04,33
KEY124,02-1291,2016-06-13,2016-06-06,7
KEY124,02-1291,2016-07-12,2016-06-13,29
KEY124,02-1291,2016-08-04,2016-07-12,23
KEY124,02-1291,2016-08-17,2016-08-04,13
KEY124,02-1291,2016-08-31,2016-08-17,14
KEY124,02-1291,2016-09-15,2016-08-31,15
KEY124,02-1291,2016-09-28,2016-09-15,13
KEY124,02-1291,2016-10-24,2016-09-28,26
KEY124,02-1291,2016-11-07,2016-10-24,14
KEY124,02-1291,2016-11-21,2016-11-07,14
KEY124,02-1291,2016-12-05,2016-11-21,14
