CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS113,02-5250,2015-06-10,2015-05-15,26
TPS113,02-5250,2015-08-14,2015-06-10,65
TPS113,02-5250,2015-09-24,2015-08-14,41
TPS113,02-5250,2015-11-06,2015-09-24,43
TPS113,02-5250,2015-12-09,2015-11-06,33
TPS113,02-5250,2016-01-27,2015-12-09,49
TPS113,02-5250,2016-02-03,2016-01-27,7
TPS113,02-5250,2016-04-19,2016-02-03,76
TPS113,02-5250,2016-05-17,2016-04-19,28
TPS113,02-5250,2016-06-07,2016-05-17,21
TPS113,02-5250,2016-07-12,2016-06-07,35
TPS113,02-5250,2016-07-21,2016-07-12,9
TPS113,02-5250,2016-08-10,2016-07-21,20
TPS113,02-5250,2017-03-08,2016-08-10,210
TPS113,02-5250,2017-03-28,2017-03-08,20
