CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAR105,02-0279,2015-09-14,2015-05-18,119
JAR105,02-0279,2015-10-14,2015-09-14,30
JAR105,02-0279,2015-12-15,2015-10-14,62
JAR105,02-0279,2016-07-26,2015-12-15,224
JAR105,02-0279,2016-08-25,2016-07-26,30
JAR105,02-0279,2016-10-28,2016-08-25,64
JAR105,02-0279,2016-12-01,2016-10-28,34
JAR105,02-0279,2016-12-27,2016-12-01,26
JAR105,02-0279,2017-01-30,2016-12-27,34
JAR105,02-0279,2017-03-27,2017-01-30,56
JAR105,02-0279,2017-04-21,2017-03-27,25
JAR105,02-0279,2017-05-23,2017-04-21,32
JAR105,02-0279,2017-06-08,2017-05-23,16
JAR105,02-0279,2017-07-31,2017-06-08,53
JAR105,02-0279,2017-08-03,2017-07-31,3
JAR105,02-0279,2017-08-29,2017-08-03,26
JAR105,02-0279,2017-10-02,2017-08-29,34
