CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-5344,2016-01-06,2015-09-22,106
IHS100,02-5344,2016-12-30,2016-01-06,359
IHS100,02-5344,2017-01-27,2016-12-30,28
IHS100,02-5344,2017-02-24,2017-01-27,28
IHS100,02-5344,2017-03-15,2017-02-24,19
IHS100,02-5344,2017-05-24,2017-03-15,70
IHS100,02-5344,2017-06-23,2017-05-24,30
IHS100,02-5344,2017-07-26,2017-06-23,33
IHS100,02-5344,2017-08-28,2017-07-26,33
IHS100,02-5344,2017-09-15,2017-08-28,18
IHS100,02-5344,2017-10-18,2017-09-15,33
IHS100,02-5344,2017-11-16,2017-10-18,29
IHS100,02-5344,2017-11-21,2017-11-16,5
