CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,01-8237,2015-06-12,2015-05-20,23
VED100,01-8237,2015-07-14,2015-06-12,32
VED100,01-8237,2015-10-08,2015-07-14,86
VED100,01-8237,2015-10-26,2015-10-08,18
VED100,01-8237,2015-11-10,2015-10-26,15
VED100,01-8237,2015-12-02,2015-11-10,22
VED100,01-8237,2016-01-12,2015-12-02,41
VED100,01-8237,2016-02-10,2016-01-12,29
VED100,01-8237,2016-03-24,2016-02-10,43
VED100,01-8237,2016-04-06,2016-03-24,13
VED100,01-8237,2016-08-19,2016-04-06,135
VED100,01-8237,2016-11-11,2016-08-19,84
VED100,01-8237,2016-11-30,2016-11-11,19
VED100,01-8237,2016-12-09,2016-11-30,9
VED100,01-8237,2017-01-23,2016-12-09,45
VED100,01-8237,2017-02-09,2017-01-23,17
VED100,01-8237,2017-02-22,2017-02-09,13
VED100,01-8237,2017-03-21,2017-02-22,27
VED100,01-8237,2017-06-30,2017-03-21,101
VED100,01-8237,2017-10-07,2017-06-30,99
