CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM121,02-0124,2017-01-03,2016-12-28,6
ELM121,02-0124,2017-01-10,2017-01-03,7
ELM121,02-0124,2017-01-23,2017-01-10,13
ELM121,02-0124,2017-01-31,2017-01-23,8
ELM121,02-0124,2017-02-08,2017-01-31,8
ELM121,02-0124,2017-02-09,2017-02-08,1
ELM121,02-0124,2017-02-28,2017-02-09,19
ELM121,02-0124,2017-03-02,2017-02-28,2
ELM121,02-0124,2017-03-13,2017-03-02,11
ELM121,02-0124,2017-03-17,2017-03-13,4
ELM121,02-0124,2017-03-20,2017-03-17,3
ELM121,02-0124,2017-03-28,2017-03-20,8
ELM121,02-0124,2017-04-03,2017-03-28,6
ELM121,02-0124,2017-06-15,2017-04-03,73
