CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT192,02-1302,2016-07-23,2016-07-21,2
CIT192,02-1302,2016-08-15,2016-07-23,23
CIT192,02-1302,2016-08-29,2016-08-15,14
CIT192,02-1302,2016-09-06,2016-08-29,8
CIT192,02-1302,2016-10-06,2016-09-06,30
CIT192,02-1302,2016-10-07,2016-10-06,1
CIT192,02-1302,2016-10-22,2016-10-07,15
CIT192,02-1302,2016-10-24,2016-10-22,2
CIT192,02-1302,2016-11-01,2016-10-24,8
CIT192,02-1302,2016-11-02,2016-11-01,1
CIT192,02-1302,2016-12-06,2016-11-02,34
CIT192,02-1302,2016-12-14,2016-12-06,8
CIT192,02-1302,2016-12-27,2016-12-14,13
