CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIM125,02-1750,2016-01-27,2016-01-15,12
SIM125,02-1750,2016-02-02,2016-01-27,6
SIM125,02-1750,2016-02-03,2016-02-02,1
SIM125,02-1750,2016-02-06,2016-02-03,3
SIM125,02-1750,2016-02-12,2016-02-06,6
SIM125,02-1750,2016-02-15,2016-02-12,3
SIM125,02-1750,2016-02-16,2016-02-15,1
SIM125,02-1750,2016-02-17,2016-02-16,1
SIM125,02-1750,2016-02-22,2016-02-17,5
SIM125,02-1750,2016-02-23,2016-02-22,1
SIM125,02-1750,2016-02-24,2016-02-23,1
SIM125,02-1750,2016-02-25,2016-02-24,1
SIM125,02-1750,2016-03-01,2016-02-25,5
SIM125,02-1750,2016-03-07,2016-03-01,6
SIM125,02-1750,2016-03-15,2016-03-07,8
