CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MBS100,02-2909,2017-10-02,2017-09-11,21
MBS100,02-2909,2017-10-30,2017-10-02,28
MBS100,02-2909,2017-11-01,2017-10-30,2
MBS100,02-2909,2017-11-02,2017-11-01,1
MBS100,02-2909,2017-11-06,2017-11-02,4
MBS100,02-2909,2017-11-08,2017-11-06,2
MBS100,02-2909,2017-11-10,2017-11-08,2
MBS100,02-2909,2017-11-15,2017-11-10,5
MBS100,02-2909,2017-11-20,2017-11-15,5
MBS100,02-2909,2017-11-28,2017-11-20,8
MBS100,02-2909,2017-11-30,2017-11-28,2
MBS100,02-2909,2017-12-01,2017-11-30,1
MBS100,02-2909,2017-12-04,2017-12-01,3
MBS100,02-2909,2017-12-07,2017-12-04,3
MBS100,02-2909,2017-12-08,2017-12-07,1
MBS100,02-2909,2017-12-12,2017-12-08,4
