CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,02-8322,2015-11-04,2015-10-07,28
MAC134,02-8322,2015-11-30,2015-11-04,26
MAC134,02-8322,2015-12-15,2015-11-30,15
MAC134,02-8322,2015-12-30,2015-12-15,15
MAC134,02-8322,2016-01-11,2015-12-30,12
MAC134,02-8322,2016-02-18,2016-01-11,38
MAC134,02-8322,2016-03-23,2016-02-18,34
MAC134,02-8322,2016-04-08,2016-03-23,16
MAC134,02-8322,2016-04-26,2016-04-08,18
MAC134,02-8322,2016-05-23,2016-04-26,27
MAC134,02-8322,2016-06-08,2016-05-23,16
MAC134,02-8322,2016-06-29,2016-06-08,21
MAC134,02-8322,2016-07-25,2016-06-29,26
MAC134,02-8322,2016-08-15,2016-07-25,21
MAC134,02-8322,2016-08-26,2016-08-15,11
MAC134,02-8322,2016-09-13,2016-08-26,18
MAC134,02-8322,2016-10-04,2016-09-13,21
MAC134,02-8322,2016-11-07,2016-10-04,34
MAC134,02-8322,2016-11-22,2016-11-07,15
MAC134,02-8322,2016-12-22,2016-11-22,30
MAC134,02-8322,2017-01-10,2016-12-22,19
MAC134,02-8322,2017-01-26,2017-01-10,16
MAC134,02-8322,2017-02-27,2017-01-26,32
MAC134,02-8322,2017-11-10,2017-02-27,256
