CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN119,01-0473,2015-10-21,2015-10-15,6
HEN119,01-0473,2015-11-12,2015-10-21,22
HEN119,01-0473,2016-01-05,2015-11-12,54
HEN119,01-0473,2016-01-28,2016-01-05,23
HEN119,01-0473,2016-02-18,2016-01-28,21
HEN119,01-0473,2016-03-10,2016-02-18,21
HEN119,01-0473,2016-03-24,2016-03-10,14
HEN119,01-0473,2016-04-12,2016-03-24,19
HEN119,01-0473,2016-04-21,2016-04-12,9
HEN119,01-0473,2016-04-28,2016-04-21,7
HEN119,01-0473,2016-05-05,2016-04-28,7
HEN119,01-0473,2016-05-11,2016-05-05,6
HEN119,01-0473,2016-05-19,2016-05-11,8
HEN119,01-0473,2016-06-02,2016-05-19,14
