CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,02-5494,2016-04-26,2016-04-13,13
MOO105,02-5494,2016-05-02,2016-04-26,6
MOO105,02-5494,2016-05-09,2016-05-02,7
MOO105,02-5494,2016-05-13,2016-05-09,4
MOO105,02-5494,2016-05-18,2016-05-13,5
MOO105,02-5494,2016-05-20,2016-05-18,2
MOO105,02-5494,2016-05-23,2016-05-20,3
MOO105,02-5494,2016-05-27,2016-05-23,4
MOO105,02-5494,2016-06-04,2016-05-27,8
MOO105,02-5494,2016-06-08,2016-06-04,4
MOO105,02-5494,2016-06-14,2016-06-08,6
MOO105,02-5494,2016-06-22,2016-06-14,8
MOO105,02-5494,2016-06-30,2016-06-22,8
MOO105,02-5494,2016-07-05,2016-06-30,5
MOO105,02-5494,2016-11-01,2016-07-05,119
MOO105,02-5494,2016-11-08,2016-11-01,7
