CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL238,02-1361,2016-01-28,2016-01-14,14
WIL238,02-1361,2016-02-08,2016-01-28,11
WIL238,02-1361,2016-02-29,2016-02-08,21
WIL238,02-1361,2016-04-12,2016-02-29,43
WIL238,02-1361,2016-04-18,2016-04-12,6
WIL238,02-1361,2016-07-06,2016-04-18,79
WIL238,02-1361,2016-07-11,2016-07-06,5
WIL238,02-1361,2016-10-18,2016-07-11,99
WIL238,02-1361,2017-01-05,2016-10-18,79
WIL238,02-1361,2017-09-06,2017-01-05,244
WIL238,02-1361,2017-11-08,2017-09-06,63
WIL238,02-1361,2017-12-04,2017-11-08,26
