CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ACT106,02-3838,2015-05-08,2015-05-04,4
ACT106,02-3838,2015-05-27,2015-05-08,19
ACT106,02-3838,2015-06-03,2015-05-27,7
ACT106,02-3838,2015-06-08,2015-06-03,5
ACT106,02-3838,2015-06-10,2015-06-08,2
ACT106,02-3838,2015-06-24,2015-06-10,14
ACT106,02-3838,2015-07-01,2015-06-24,7
ACT106,02-3838,2015-07-06,2015-07-01,5
ACT106,02-3838,2015-07-08,2015-07-06,2
ACT106,02-3838,2015-07-10,2015-07-08,2
ACT106,02-3838,2015-07-20,2015-07-10,10
ACT106,02-3838,2015-07-24,2015-07-20,4
ACT106,02-3838,2015-08-10,2015-07-24,17
ACT106,02-3838,2015-08-19,2015-08-10,9
