CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN154,02-5593,2016-10-17,2016-09-26,21
BEN154,02-5593,2016-10-24,2016-10-17,7
BEN154,02-5593,2016-11-14,2016-10-24,21
BEN154,02-5593,2016-11-21,2016-11-14,7
BEN154,02-5593,2017-01-10,2016-11-21,50
BEN154,02-5593,2017-01-19,2017-01-10,9
BEN154,02-5593,2017-02-14,2017-01-19,26
BEN154,02-5593,2017-02-28,2017-02-14,14
BEN154,02-5593,2017-03-21,2017-02-28,21
BEN154,02-5593,2017-04-13,2017-03-21,23
BEN154,02-5593,2017-05-09,2017-04-13,26
BEN154,02-5593,2017-06-06,2017-05-09,28
BEN154,02-5593,2017-07-06,2017-06-06,30
