CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOW128,01-4796,2016-11-28,2016-11-23,5
LOW128,01-4796,2017-02-01,2016-11-28,65
LOW128,01-4796,2017-03-06,2017-02-01,33
LOW128,01-4796,2017-03-31,2017-03-06,25
LOW128,01-4796,2017-05-23,2017-03-31,53
LOW128,01-4796,2017-05-26,2017-05-23,3
LOW128,01-4796,2017-07-14,2017-05-26,49
LOW128,01-4796,2017-08-03,2017-07-14,20
LOW128,01-4796,2017-08-24,2017-08-03,21
LOW128,01-4796,2017-10-04,2017-08-24,41
LOW128,01-4796,2017-10-24,2017-10-04,20
LOW128,01-4796,2017-10-26,2017-10-24,2
