CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,SPC1756,2016-12-12,2016-12-08,4
PIL139,SPC1756,2016-12-13,2016-12-12,1
PIL139,SPC1756,2016-12-15,2016-12-13,2
PIL139,SPC1756,2016-12-19,2016-12-15,4
PIL139,SPC1756,2016-12-21,2016-12-19,2
PIL139,SPC1756,2016-12-27,2016-12-21,6
PIL139,SPC1756,2017-01-04,2016-12-27,8
PIL139,SPC1756,2017-01-05,2017-01-04,1
PIL139,SPC1756,2017-01-06,2017-01-05,1
PIL139,SPC1756,2017-01-09,2017-01-06,3
PIL139,SPC1756,2017-01-10,2017-01-09,1
PIL139,SPC1756,2017-01-16,2017-01-10,6
PIL139,SPC1756,2017-01-19,2017-01-16,3
