CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,02-6693,2015-05-28,2015-05-21,7
BAI114,02-6693,2016-01-06,2015-05-28,223
BAI114,02-6693,2016-02-02,2016-01-06,27
BAI114,02-6693,2016-03-07,2016-02-02,34
BAI114,02-6693,2016-04-22,2016-03-07,46
BAI114,02-6693,2016-07-07,2016-04-22,76
BAI114,02-6693,2016-08-16,2016-07-07,40
BAI114,02-6693,2016-09-20,2016-08-16,35
BAI114,02-6693,2016-11-01,2016-09-20,42
BAI114,02-6693,2017-01-04,2016-11-01,64
BAI114,02-6693,2017-08-03,2017-01-04,211
BAI114,02-6693,2017-08-14,2017-08-03,11
