CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUC112,02-0547,2015-08-31,2015-07-08,54
NUC112,02-0547,2015-09-22,2015-08-31,22
NUC112,02-0547,2015-11-23,2015-09-22,62
NUC112,02-0547,2015-12-04,2015-11-23,11
NUC112,02-0547,2016-01-12,2015-12-04,39
NUC112,02-0547,2016-01-13,2016-01-12,1
NUC112,02-0547,2016-01-19,2016-01-13,6
NUC112,02-0547,2016-01-25,2016-01-19,6
NUC112,02-0547,2016-02-10,2016-01-25,16
NUC112,02-0547,2016-02-16,2016-02-10,6
NUC112,02-0547,2016-03-02,2016-02-16,15
NUC112,02-0547,2016-03-16,2016-03-02,14
NUC112,02-0547,2016-03-21,2016-03-16,5
NUC112,02-0547,2016-03-28,2016-03-21,7
NUC112,02-0547,2016-03-30,2016-03-28,2
NUC112,02-0547,2016-04-25,2016-03-30,26
NUC112,02-0547,2016-04-27,2016-04-25,2
NUC112,02-0547,2016-05-25,2016-04-27,28
NUC112,02-0547,2016-06-17,2016-05-25,23
NUC112,02-0547,2016-09-08,2016-06-17,83
NUC112,02-0547,2016-09-09,2016-09-08,1
NUC112,02-0547,2016-10-11,2016-09-09,32
NUC112,02-0547,2016-10-12,2016-10-11,1
NUC112,02-0547,2017-01-11,2016-10-12,91
NUC112,02-0547,2017-04-27,2017-01-11,106
NUC112,02-0547,2017-06-28,2017-04-27,62
NUC112,02-0547,2017-06-29,2017-06-28,1
NUC112,02-0547,2017-08-14,2017-06-29,46
NUC112,02-0547,2017-08-15,2017-08-14,1
NUC112,02-0547,2017-09-06,2017-08-15,22
NUC112,02-0547,2017-10-19,2017-09-06,43
NUC112,02-0547,2017-11-28,2017-10-19,40
NUC112,02-0547,2017-11-29,2017-11-28,1
NUC112,02-0547,2017-11-30,2017-11-29,1
NUC112,02-0547,2017-12-07,2017-11-30,7
NUC112,02-0547,2017-12-11,2017-12-07,4
