CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-7987,2016-06-17,2016-04-12,66
NLP100,02-7987,2016-08-01,2016-06-17,45
NLP100,02-7987,2016-08-03,2016-08-01,2
NLP100,02-7987,2016-08-11,2016-08-03,8
NLP100,02-7987,2016-09-02,2016-08-11,22
NLP100,02-7987,2016-09-22,2016-09-02,20
NLP100,02-7987,2016-10-14,2016-09-22,22
NLP100,02-7987,2016-10-17,2016-10-14,3
NLP100,02-7987,2016-11-11,2016-10-17,25
NLP100,02-7987,2016-11-14,2016-11-11,3
NLP100,02-7987,2016-11-30,2016-11-14,16
NLP100,02-7987,2016-12-09,2016-11-30,9
NLP100,02-7987,2016-12-27,2016-12-09,18
NLP100,02-7987,2017-01-13,2016-12-27,17
NLP100,02-7987,2017-01-16,2017-01-13,3
NLP100,02-7987,2017-01-30,2017-01-16,14
NLP100,02-7987,2017-02-20,2017-01-30,21
NLP100,02-7987,2017-02-23,2017-02-20,3
NLP100,02-7987,2017-03-15,2017-02-23,20
NLP100,02-7987,2017-04-04,2017-03-15,20
NLP100,02-7987,2017-04-07,2017-04-04,3
NLP100,02-7987,2017-05-11,2017-04-07,34
NLP100,02-7987,2017-05-16,2017-05-11,5
NLP100,02-7987,2017-05-30,2017-05-16,14
NLP100,02-7987,2017-06-13,2017-05-30,14
NLP100,02-7987,2017-06-30,2017-06-13,17
NLP100,02-7987,2017-09-06,2017-06-30,68
NLP100,02-7987,2017-09-18,2017-09-06,12
NLP100,02-7987,2017-11-09,2017-09-18,52
NLP100,02-7987,2017-11-28,2017-11-09,19
