CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAR105,02-1814,2016-12-08,2016-11-11,27
JAR105,02-1814,2016-12-13,2016-12-08,5
JAR105,02-1814,2017-01-09,2016-12-13,27
JAR105,02-1814,2017-01-11,2017-01-09,2
JAR105,02-1814,2017-01-18,2017-01-11,7
JAR105,02-1814,2017-02-13,2017-01-18,26
JAR105,02-1814,2017-02-21,2017-02-13,8
JAR105,02-1814,2017-03-21,2017-02-21,28
JAR105,02-1814,2017-03-30,2017-03-21,9
JAR105,02-1814,2017-04-11,2017-03-30,12
JAR105,02-1814,2017-04-26,2017-04-11,15
JAR105,02-1814,2017-06-02,2017-04-26,37
JAR105,02-1814,2017-06-20,2017-06-02,18
JAR105,02-1814,2017-07-03,2017-06-20,13
JAR105,02-1814,2017-07-20,2017-07-03,17
JAR105,02-1814,2017-08-07,2017-07-20,18
JAR105,02-1814,2017-08-18,2017-08-07,11
JAR105,02-1814,2017-09-05,2017-08-18,18
JAR105,02-1814,2017-10-02,2017-09-05,27
JAR105,02-1814,2017-10-11,2017-10-02,9
JAR105,02-1814,2017-10-30,2017-10-11,19
