CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRY101,02-2374,2016-01-20,2015-10-21,91
DRY101,02-2374,2016-02-24,2016-01-20,35
DRY101,02-2374,2016-03-30,2016-02-24,35
DRY101,02-2374,2016-04-20,2016-03-30,21
DRY101,02-2374,2016-05-11,2016-04-20,21
DRY101,02-2374,2016-06-22,2016-05-11,42
DRY101,02-2374,2016-07-13,2016-06-22,21
DRY101,02-2374,2016-07-27,2016-07-13,14
DRY101,02-2374,2016-08-10,2016-07-27,14
DRY101,02-2374,2016-08-31,2016-08-10,21
DRY101,02-2374,2016-09-24,2016-08-31,24
DRY101,02-2374,2016-10-26,2016-09-24,32
DRY101,02-2374,2016-11-09,2016-10-26,14
DRY101,02-2374,2016-12-21,2016-11-09,42
