CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLN100,C2-1830,2015-06-13,2015-05-02,42
OLN100,C2-1830,2015-07-18,2015-06-13,35
OLN100,C2-1830,2015-09-01,2015-07-18,45
OLN100,C2-1830,2015-09-12,2015-09-01,11
OLN100,C2-1830,2015-10-12,2015-09-12,30
OLN100,C2-1830,2015-10-20,2015-10-12,8
OLN100,C2-1830,2015-11-02,2015-10-20,13
OLN100,C2-1830,2015-12-02,2015-11-02,30
OLN100,C2-1830,2015-12-09,2015-12-02,7
OLN100,C2-1830,2016-02-08,2015-12-09,61
OLN100,C2-1830,2016-03-04,2016-02-08,25
OLN100,C2-1830,2016-03-17,2016-03-04,13
OLN100,C2-1830,2016-04-09,2016-03-17,23
OLN100,C2-1830,2016-06-01,2016-04-09,53
OLN100,C2-1830,2016-08-01,2016-06-01,61
OLN100,C2-1830,2016-08-06,2016-08-01,5
OLN100,C2-1830,2016-10-01,2016-08-06,56
OLN100,C2-1830,2016-10-15,2016-10-01,14
OLN100,C2-1830,2016-11-01,2016-10-15,17
OLN100,C2-1830,2016-11-07,2016-11-01,6
OLN100,C2-1830,2017-01-18,2016-11-07,72
OLN100,C2-1830,2017-02-01,2017-01-18,14
OLN100,C2-1830,2017-02-16,2017-02-01,15
OLN100,C2-1830,2017-03-01,2017-02-16,13
OLN100,C2-1830,2017-04-01,2017-03-01,31
OLN100,C2-1830,2017-04-22,2017-04-01,21
OLN100,C2-1830,2017-05-30,2017-04-22,38
OLN100,C2-1830,2017-06-14,2017-05-30,15
OLN100,C2-1830,2017-06-26,2017-06-14,12
OLN100,C2-1830,2017-07-01,2017-06-26,5
OLN100,C2-1830,2017-11-01,2017-07-01,123
