CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,02-3620,2016-05-11,2015-07-15,301
STR133,02-3620,2016-06-02,2016-05-11,22
STR133,02-3620,2016-06-07,2016-06-02,5
STR133,02-3620,2016-06-08,2016-06-07,1
STR133,02-3620,2016-07-12,2016-06-08,34
STR133,02-3620,2016-08-01,2016-07-12,20
STR133,02-3620,2016-09-08,2016-08-01,38
STR133,02-3620,2016-09-12,2016-09-08,4
STR133,02-3620,2016-10-11,2016-09-12,29
STR133,02-3620,2016-11-07,2016-10-11,27
STR133,02-3620,2016-11-08,2016-11-07,1
STR133,02-3620,2016-11-14,2016-11-08,6
STR133,02-3620,2017-02-06,2016-11-14,84
STR133,02-3620,2017-02-08,2017-02-06,2
STR133,02-3620,2017-02-13,2017-02-08,5
STR133,02-3620,2017-03-20,2017-02-13,35
STR133,02-3620,2017-03-29,2017-03-20,9
STR133,02-3620,2017-04-18,2017-03-29,20
STR133,02-3620,2017-05-22,2017-04-18,34
STR133,02-3620,2017-06-15,2017-05-22,24
STR133,02-3620,2017-06-21,2017-06-15,6
STR133,02-3620,2017-07-17,2017-06-21,26
STR133,02-3620,2017-07-24,2017-07-17,7
STR133,02-3620,2017-08-28,2017-07-24,35
STR133,02-3620,2017-09-05,2017-08-28,8
STR133,02-3620,2017-09-19,2017-09-05,14
STR133,02-3620,2017-10-09,2017-09-19,20
STR133,02-3620,2017-10-18,2017-10-09,9
STR133,02-3620,2017-10-20,2017-10-18,2
STR133,02-3620,2017-11-10,2017-10-20,21
STR133,02-3620,2017-11-13,2017-11-10,3
STR133,02-3620,2017-11-17,2017-11-13,4
STR133,02-3620,2017-11-20,2017-11-17,3
STR133,02-3620,2017-12-08,2017-11-20,18
