CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIX103,10-0231,2015-10-28,2015-10-12,16
DIX103,10-0231,2015-11-10,2015-10-28,13
DIX103,10-0231,2016-04-19,2015-11-10,161
DIX103,10-0231,2016-05-16,2016-04-19,27
DIX103,10-0231,2016-06-28,2016-05-16,43
DIX103,10-0231,2016-08-05,2016-06-28,38
DIX103,10-0231,2016-09-16,2016-08-05,42
DIX103,10-0231,2016-09-19,2016-09-16,3
DIX103,10-0231,2016-10-12,2016-09-19,23
DIX103,10-0231,2016-10-26,2016-10-12,14
DIX103,10-0231,2016-11-14,2016-10-26,19
DIX103,10-0231,2016-11-30,2016-11-14,16
DIX103,10-0231,2017-02-10,2016-11-30,72
DIX103,10-0231,2017-04-25,2017-02-10,74
DIX103,10-0231,2017-06-12,2017-04-25,48
DIX103,10-0231,2017-07-14,2017-06-12,32
DIX103,10-0231,2017-09-12,2017-07-14,60
DIX103,10-0231,2017-11-09,2017-09-12,58
