CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,01-2598,2016-07-27,2016-06-24,33
MYF100,01-2598,2016-08-08,2016-07-27,12
MYF100,01-2598,2016-08-17,2016-08-08,9
MYF100,01-2598,2016-09-02,2016-08-17,16
MYF100,01-2598,2016-09-09,2016-09-02,7
MYF100,01-2598,2016-09-20,2016-09-09,11
MYF100,01-2598,2016-09-22,2016-09-20,2
MYF100,01-2598,2016-10-10,2016-09-22,18
MYF100,01-2598,2016-10-21,2016-10-10,11
MYF100,01-2598,2016-11-01,2016-10-21,11
MYF100,01-2598,2016-11-16,2016-11-01,15
MYF100,01-2598,2016-12-08,2016-11-16,22
MYF100,01-2598,2017-01-06,2016-12-08,29
MYF100,01-2598,2017-01-10,2017-01-06,4
MYF100,01-2598,2017-01-12,2017-01-10,2
MYF100,01-2598,2017-01-17,2017-01-12,5
MYF100,01-2598,2017-02-03,2017-01-17,17
