CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STO144,09-9744,2015-05-26,2015-05-07,19
STO144,09-9744,2015-07-20,2015-05-26,55
STO144,09-9744,2015-08-17,2015-07-20,28
STO144,09-9744,2015-09-14,2015-08-17,28
STO144,09-9744,2015-09-28,2015-09-14,14
STO144,09-9744,2015-11-09,2015-09-28,42
STO144,09-9744,2015-11-10,2015-11-09,1
STO144,09-9744,2016-03-07,2015-11-10,118
STO144,09-9744,2016-03-08,2016-03-07,1
STO144,09-9744,2016-03-15,2016-03-08,7
STO144,09-9744,2016-05-16,2016-03-15,62
STO144,09-9744,2016-06-03,2016-05-16,18
STO144,09-9744,2016-07-06,2016-06-03,33
