CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIN108,02-5075,2016-10-20,2016-10-14,6
SIN108,02-5075,2016-11-07,2016-10-20,18
SIN108,02-5075,2016-12-01,2016-11-07,24
SIN108,02-5075,2016-12-21,2016-12-01,20
SIN108,02-5075,2016-12-30,2016-12-21,9
SIN108,02-5075,2017-02-16,2016-12-30,48
SIN108,02-5075,2017-02-21,2017-02-16,5
SIN108,02-5075,2017-03-10,2017-02-21,17
SIN108,02-5075,2017-04-05,2017-03-10,26
SIN108,02-5075,2017-04-12,2017-04-05,7
SIN108,02-5075,2017-05-08,2017-04-12,26
SIN108,02-5075,2017-06-21,2017-05-08,44
SIN108,02-5075,2017-06-30,2017-06-21,9
SIN108,02-5075,2017-07-07,2017-06-30,7
SIN108,02-5075,2017-07-12,2017-07-07,5
SIN108,02-5075,2017-07-27,2017-07-12,15
SIN108,02-5075,2017-08-04,2017-07-27,8
SIN108,02-5075,2017-08-10,2017-08-04,6
SIN108,02-5075,2017-08-31,2017-08-10,21
SIN108,02-5075,2017-09-05,2017-08-31,5
