CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,02-5871,2016-01-06,2015-08-13,146
JAC105,02-5871,2016-02-24,2016-01-06,49
JAC105,02-5871,2016-04-06,2016-02-24,42
JAC105,02-5871,2016-05-18,2016-04-06,42
JAC105,02-5871,2016-05-25,2016-05-18,7
JAC105,02-5871,2016-07-06,2016-05-25,42
JAC105,02-5871,2016-08-31,2016-07-06,56
JAC105,02-5871,2016-10-26,2016-08-31,56
JAC105,02-5871,2016-12-07,2016-10-26,42
JAC105,02-5871,2017-01-11,2016-12-07,35
JAC105,02-5871,2017-02-01,2017-01-11,21
JAC105,02-5871,2017-02-22,2017-02-01,21
JAC105,02-5871,2017-03-29,2017-02-22,35
JAC105,02-5871,2017-04-12,2017-03-29,14
JAC105,02-5871,2017-05-31,2017-04-12,49
JAC105,02-5871,2017-06-14,2017-05-31,14
JAC105,02-5871,2017-07-26,2017-06-14,42
JAC105,02-5871,2017-11-29,2017-07-26,126
