CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL152,01-4796,2017-02-06,2017-02-03,3
BEL152,01-4796,2017-02-07,2017-02-06,1
BEL152,01-4796,2017-05-26,2017-02-07,108
BEL152,01-4796,2017-05-30,2017-05-26,4
BEL152,01-4796,2017-08-15,2017-05-30,77
BEL152,01-4796,2017-09-05,2017-08-15,21
BEL152,01-4796,2017-09-12,2017-09-05,7
BEL152,01-4796,2017-09-21,2017-09-12,9
BEL152,01-4796,2017-09-29,2017-09-21,8
BEL152,01-4796,2017-10-18,2017-09-29,19
BEL152,01-4796,2017-10-23,2017-10-18,5
BEL152,01-4796,2017-11-06,2017-10-23,14
BEL152,01-4796,2017-11-10,2017-11-06,4
BEL152,01-4796,2017-12-05,2017-11-10,25
