CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,03-5645,2016-02-29,2015-12-02,89
TRA109,03-5645,2016-04-27,2016-02-29,58
TRA109,03-5645,2016-05-12,2016-04-27,15
TRA109,03-5645,2016-06-01,2016-05-12,20
TRA109,03-5645,2016-08-17,2016-06-01,77
TRA109,03-5645,2016-08-22,2016-08-17,5
TRA109,03-5645,2016-09-09,2016-08-22,18
TRA109,03-5645,2016-11-11,2016-09-09,63
TRA109,03-5645,2016-12-09,2016-11-11,28
TRA109,03-5645,2017-04-20,2016-12-09,132
TRA109,03-5645,2017-05-08,2017-04-20,18
TRA109,03-5645,2017-05-17,2017-05-08,9
TRA109,03-5645,2017-06-07,2017-05-17,21
TRA109,03-5645,2017-06-26,2017-06-07,19
TRA109,03-5645,2017-06-28,2017-06-26,2
TRA109,03-5645,2017-07-17,2017-06-28,19
TRA109,03-5645,2017-07-24,2017-07-17,7
TRA109,03-5645,2017-07-27,2017-07-24,3
TRA109,03-5645,2017-08-08,2017-07-27,12
TRA109,03-5645,2017-08-23,2017-08-08,15
