CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU138,02-1385,2017-04-13,2017-03-22,22
BLU138,02-1385,2017-04-20,2017-04-13,7
BLU138,02-1385,2017-05-01,2017-04-20,11
BLU138,02-1385,2017-05-09,2017-05-01,8
BLU138,02-1385,2017-05-19,2017-05-09,10
BLU138,02-1385,2017-05-24,2017-05-19,5
BLU138,02-1385,2017-08-03,2017-05-24,71
BLU138,02-1385,2017-09-06,2017-08-03,34
BLU138,02-1385,2017-09-13,2017-09-06,7
BLU138,02-1385,2017-09-27,2017-09-13,14
BLU138,02-1385,2017-10-30,2017-09-27,33
BLU138,02-1385,2017-11-20,2017-10-30,21
