CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-7559,2017-07-05,2017-06-02,33
SMD100,02-7559,2017-07-10,2017-07-05,5
SMD100,02-7559,2017-08-29,2017-07-10,50
SMD100,02-7559,2017-09-05,2017-08-29,7
SMD100,02-7559,2017-09-13,2017-09-05,8
SMD100,02-7559,2017-09-18,2017-09-13,5
SMD100,02-7559,2017-09-19,2017-09-18,1
SMD100,02-7559,2017-09-25,2017-09-19,6
SMD100,02-7559,2017-10-10,2017-09-25,15
SMD100,02-7559,2017-10-13,2017-10-10,3
SMD100,02-7559,2017-11-13,2017-10-13,31
SMD100,02-7559,2017-12-05,2017-11-13,22
SMD100,02-7559,2017-12-11,2017-12-05,6
